timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1751468218545,6526,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-520,text,true,,206,136,728,728,http://localhost:8080/weather/average/week,6526,0,0
1751468218516,6555,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-803,text,true,,206,136,728,728,http://localhost:8080/weather/average/week,6555,0,0
1751468218455,6616,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-375,text,true,,206,136,728,728,http://localhost:8080/weather/average/week,6616,0,0
1751468218420,6651,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-497,text,true,,206,136,728,728,http://localhost:8080/weather/average/week,6651,0,0
1751468218624,6447,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-569,text,true,,206,136,728,728,http://localhost:8080/weather/average/week,6447,0,0
1751468218469,6602,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-494,text,true,,206,136,727,727,http://localhost:8080/weather/average/week,6602,0,0
1751468218516,6556,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-589,text,true,,206,136,727,727,http://localhost:8080/weather/average/week,6556,0,0
1751468218622,6450,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-203,text,true,,206,136,727,727,http://localhost:8080/weather/average/week,6450,0,0
1751468218420,6652,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-877,text,true,,206,136,727,727,http://localhost:8080/weather/average/week,6652,0,0
1751468218521,6551,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-359,text,true,,206,136,726,726,http://localhost:8080/weather/average/week,6551,0,0
1751468218486,6586,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-261,text,true,,206,136,726,726,http://localhost:8080/weather/average/week,6586,0,0
1751468217891,7181,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-172,text,true,,206,136,724,724,http://localhost:8080/weather/average/week,7181,0,0
1751468217508,7564,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-875,text,true,,206,136,724,724,http://localhost:8080/weather/average/week,7564,0,0
1751468217671,7401,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-704,text,true,,206,136,724,724,http://localhost:8080/weather/average/week,7401,0,0
1751468217647,7425,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-462,text,true,,206,136,723,723,http://localhost:8080/weather/average/week,7425,0,0
1751468217542,7530,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-809,text,true,,206,136,723,723,http://localhost:8080/weather/average/week,7530,0,0
1751468217649,7423,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-370,text,true,,206,136,723,723,http://localhost:8080/weather/average/week,7423,0,0
1751468217553,7519,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-947,text,true,,206,136,723,723,http://localhost:8080/weather/average/week,7519,0,0
1751468218455,6617,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-244,text,true,,206,136,722,722,http://localhost:8080/weather/average/week,6617,0,0
1751468217490,7582,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-779,text,true,,206,136,722,722,http://localhost:8080/weather/average/week,7582,0,0
1751468217478,7594,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-794,text,true,,206,136,722,722,http://localhost:8080/weather/average/week,7594,0,0
1751468216665,8408,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-927,text,true,,206,136,721,721,http://localhost:8080/weather/average/week,8407,0,0
1751468217529,7543,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-625,text,true,,206,136,721,721,http://localhost:8080/weather/average/week,7543,0,0
1751468217497,7576,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-436,text,true,,206,136,721,721,http://localhost:8080/weather/average/week,7575,0,0
1751468217618,7455,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-412,text,true,,206,136,721,721,http://localhost:8080/weather/average/week,7455,0,0
1751468218421,6652,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-792,text,true,,206,136,721,721,http://localhost:8080/weather/average/week,6652,0,0
1751468216665,8408,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-718,text,true,,206,136,721,721,http://localhost:8080/weather/average/week,8408,0,0
1751468218536,6537,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-519,text,true,,206,136,721,721,http://localhost:8080/weather/average/week,6537,0,0
1751468218420,6653,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-661,text,true,,206,136,721,721,http://localhost:8080/weather/average/week,6653,0,1
1751468216669,8404,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-384,text,true,,206,136,721,721,http://localhost:8080/weather/average/week,8404,0,0
1751468218616,6457,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-763,text,true,,206,136,721,721,http://localhost:8080/weather/average/week,6457,0,0
1751468218525,6548,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-207,text,true,,206,136,721,721,http://localhost:8080/weather/average/week,6548,0,0
1751468217406,7667,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-711,text,true,,206,136,721,721,http://localhost:8080/weather/average/week,7667,0,0
1751468218620,6453,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-841,text,true,,206,136,720,720,http://localhost:8080/weather/average/week,6453,0,0
1751468218520,6553,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-517,text,true,,206,136,720,720,http://localhost:8080/weather/average/week,6553,0,0
1751468218514,6559,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-458,text,true,,206,136,720,720,http://localhost:8080/weather/average/week,6559,0,0
1751468218520,6553,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-846,text,true,,206,136,720,720,http://localhost:8080/weather/average/week,6553,0,0
1751468218391,6682,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-467,text,true,,206,136,720,720,http://localhost:8080/weather/average/week,6682,0,0
1751468216669,8404,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-618,text,true,,206,136,720,720,http://localhost:8080/weather/average/week,8404,0,0
1751468217542,7531,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-212,text,true,,206,136,720,720,http://localhost:8080/weather/average/week,7531,0,0
1751468217742,7331,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-394,text,true,,206,136,720,720,http://localhost:8080/weather/average/week,7331,0,0
1751468217456,7617,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-373,text,true,,206,136,720,720,http://localhost:8080/weather/average/week,7617,0,0
1751468217553,7520,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-701,text,true,,206,136,720,720,http://localhost:8080/weather/average/week,7520,0,1
1751468218518,6556,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-765,text,true,,206,136,719,719,http://localhost:8080/weather/average/week,6556,0,0
1751468217551,7523,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-757,text,true,,206,136,719,719,http://localhost:8080/weather/average/week,7523,0,0
1751468217547,7527,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-935,text,true,,206,136,719,719,http://localhost:8080/weather/average/week,7527,0,0
1751468217542,7532,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-545,text,true,,206,136,719,719,http://localhost:8080/weather/average/week,7532,0,0
1751468217719,7355,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-717,text,true,,206,136,719,719,http://localhost:8080/weather/average/week,7355,0,0
1751468217746,7328,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-415,text,true,,206,136,719,719,http://localhost:8080/weather/average/week,7328,0,0
1751468217497,7577,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-603,text,true,,206,136,719,719,http://localhost:8080/weather/average/week,7577,0,0
1751468217675,7399,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-666,text,true,,206,136,719,719,http://localhost:8080/weather/average/week,7399,0,0
1751468216669,8405,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-776,text,true,,206,136,719,719,http://localhost:8080/weather/average/week,8405,0,0
1751468217407,7667,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-181,text,true,,206,136,719,719,http://localhost:8080/weather/average/week,7667,0,0
1751468217460,7614,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-712,text,true,,206,136,719,719,http://localhost:8080/weather/average/week,7614,0,0
1751468219462,5612,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-507,text,true,,206,136,718,718,http://localhost:8080/weather/average/week,5612,0,0
1751468218569,6505,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-850,text,true,,206,136,718,718,http://localhost:8080/weather/average/week,6505,0,0
1751468218414,6660,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-163,text,true,,206,136,718,718,http://localhost:8080/weather/average/week,6660,0,0
1751468217628,7446,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-888,text,true,,206,136,718,718,http://localhost:8080/weather/average/week,7446,0,0
1751468218455,6619,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-530,text,true,,206,136,718,718,http://localhost:8080/weather/average/week,6619,0,0
1751468217483,7591,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-713,text,true,,206,136,717,717,http://localhost:8080/weather/average/week,7591,0,0
1751468217532,7542,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-817,text,true,,206,136,717,717,http://localhost:8080/weather/average/week,7542,0,0
1751468218524,6550,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-919,text,true,,206,136,717,717,http://localhost:8080/weather/average/week,6550,0,0
1751468217699,7375,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-405,text,true,,206,136,717,717,http://localhost:8080/weather/average/week,7375,0,0
1751468218550,6525,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-744,text,true,,206,136,717,717,http://localhost:8080/weather/average/week,6525,0,0
1751468218455,6620,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-652,text,true,,206,136,717,717,http://localhost:8080/weather/average/week,6620,0,0
1751468217703,7372,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-595,text,true,,206,136,717,717,http://localhost:8080/weather/average/week,7372,0,0
1751468217561,7514,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-443,text,true,,206,136,717,717,http://localhost:8080/weather/average/week,7514,0,0
1751468217553,7522,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-252,text,true,,206,136,716,716,http://localhost:8080/weather/average/week,7522,0,0
1751468217663,7412,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-231,text,true,,206,136,715,715,http://localhost:8080/weather/average/week,7412,0,0
1751468218445,6630,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-397,text,true,,206,136,715,715,http://localhost:8080/weather/average/week,6630,0,0
1751468216670,8405,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-166,text,true,,206,136,715,715,http://localhost:8080/weather/average/week,8405,0,0
1751468217581,7494,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-813,text,true,,206,136,715,715,http://localhost:8080/weather/average/week,7494,0,0
1751468217468,7607,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-389,text,true,,206,136,715,715,http://localhost:8080/weather/average/week,7607,0,0
