timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1751467771662,146,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-44,text,true,,206,136,48,48,http://localhost:8080/weather/average/week,146,0,0
1751467771672,136,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-98,text,true,,206,136,47,47,http://localhost:8080/weather/average/week,136,0,0
1751467771640,169,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-61,text,true,,206,136,46,46,http://localhost:8080/weather/average/week,169,0,0
1751467771675,134,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-57,text,true,,206,136,46,46,http://localhost:8080/weather/average/week,134,0,0
1751467771643,169,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-78,text,true,,206,136,46,46,http://localhost:8080/weather/average/week,169,0,0
1751467771718,94,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-64,text,true,,206,136,46,46,http://localhost:8080/weather/average/week,94,0,0
1751467771659,155,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-81,text,true,,206,136,46,46,http://localhost:8080/weather/average/week,154,0,0
1751467770858,956,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-46,text,true,,206,136,45,45,http://localhost:8080/weather/average/week,956,0,0
1751467771724,93,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-65,text,true,,206,136,45,45,http://localhost:8080/weather/average/week,93,0,0
1751467771645,177,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-51,text,true,,206,136,44,44,http://localhost:8080/weather/average/week,176,0,0
1751467771646,178,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-91,text,true,,206,136,44,44,http://localhost:8080/weather/average/week,178,0,0
1751467771652,180,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-68,text,true,,206,136,44,44,http://localhost:8080/weather/average/week,179,0,0
1751467771642,198,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-84,text,true,,206,136,44,44,http://localhost:8080/weather/average/week,197,0,0
1751467771642,198,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-70,text,true,,206,136,44,44,http://localhost:8080/weather/average/week,197,0,0
1751467771643,201,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-80,text,true,,206,136,44,44,http://localhost:8080/weather/average/week,201,0,0
1751467771651,195,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-63,text,true,,206,136,43,43,http://localhost:8080/weather/average/week,195,0,0
1751467771638,209,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-50,text,true,,206,136,43,43,http://localhost:8080/weather/average/week,209,0,0
1751467771643,209,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-49,text,true,,206,136,43,43,http://localhost:8080/weather/average/week,209,0,0
1751467771649,208,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-94,text,true,,206,136,42,42,http://localhost:8080/weather/average/week,207,0,0
1751467771659,200,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-85,text,true,,206,136,41,41,http://localhost:8080/weather/average/week,200,0,0
1751467771656,206,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-21,text,true,,206,136,41,41,http://localhost:8080/weather/average/week,206,0,0
1751467771647,218,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-83,text,true,,206,136,40,40,http://localhost:8080/weather/average/week,218,0,0
1751467771646,224,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-71,text,true,,206,136,40,40,http://localhost:8080/weather/average/week,224,0,0
1751467771802,76,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-95,text,true,,206,136,39,39,http://localhost:8080/weather/average/week,76,0,0
1751467771798,82,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-89,text,true,,206,136,38,38,http://localhost:8080/weather/average/week,82,0,0
1751467771769,113,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-72,text,true,,206,136,37,37,http://localhost:8080/weather/average/week,113,0,0
1751467771652,233,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-41,text,true,,206,136,36,36,http://localhost:8080/weather/average/week,233,0,0
1751467771644,245,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-60,text,true,,206,136,35,35,http://localhost:8080/weather/average/week,245,0,0
1751467771727,168,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-87,text,true,,206,136,35,35,http://localhost:8080/weather/average/week,168,0,0
1751467771798,98,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-69,text,true,,206,136,34,34,http://localhost:8080/weather/average/week,97,0,0
1751467771773,130,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-58,text,true,,206,136,33,33,http://localhost:8080/weather/average/week,130,0,0
1751467771759,145,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-67,text,true,,206,136,32,32,http://localhost:8080/weather/average/week,145,0,0
1751467771742,163,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-75,text,true,,206,136,32,32,http://localhost:8080/weather/average/week,163,0,0
1751467771728,177,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-17,text,true,,206,136,32,32,http://localhost:8080/weather/average/week,177,0,0
1751467771741,166,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-22,text,true,,206,136,31,31,http://localhost:8080/weather/average/week,166,0,0
1751467771798,110,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-82,text,true,,206,136,30,30,http://localhost:8080/weather/average/week,110,0,0
1751467771765,146,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-93,text,true,,206,136,29,29,http://localhost:8080/weather/average/week,146,0,0
1751467771812,729,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-78,text,true,,206,136,28,28,http://localhost:8080/weather/average/week,729,0,0
1751467771824,725,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-91,text,true,,206,136,27,27,http://localhost:8080/weather/average/week,725,0,0
1751467771760,792,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-79,text,true,,206,136,27,27,http://localhost:8080/weather/average/week,792,0,0
1751467771781,780,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-92,text,true,,206,136,27,27,http://localhost:8080/weather/average/week,780,0,0
1751467771772,790,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-100,text,true,,206,136,26,26,http://localhost:8080/weather/average/week,790,0,0
1751467771794,770,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-27,text,true,,206,136,26,26,http://localhost:8080/weather/average/week,770,0,0
1751467770677,1908,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-59,text,true,,206,136,25,25,http://localhost:8080/weather/average/week,1908,0,0
1751467771809,776,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-61,text,true,,206,136,25,25,http://localhost:8080/weather/average/week,776,0,0
1751467771782,805,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-54,text,true,,206,136,24,24,http://localhost:8080/weather/average/week,805,0,0
1751467771815,773,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-46,text,true,,206,136,23,23,http://localhost:8080/weather/average/week,772,0,0
1751467771802,787,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-76,text,true,,206,136,22,22,http://localhost:8080/weather/average/week,787,0,0
1751467771840,749,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-70,text,true,,206,136,22,22,http://localhost:8080/weather/average/week,749,0,0
1751467771771,820,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-55,text,true,,206,136,21,21,http://localhost:8080/weather/average/week,820,0,0
1751467771905,688,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-75,text,true,,206,136,20,20,http://localhost:8080/weather/average/week,688,0,0
1751467771742,853,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-53,text,true,,206,136,19,19,http://localhost:8080/weather/average/week,853,0,0
1751467771865,731,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-83,text,true,,206,136,18,18,http://localhost:8080/weather/average/week,731,0,0
1751467771810,786,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-57,text,true,,206,136,18,18,http://localhost:8080/weather/average/week,786,0,0
1751467771812,784,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-64,text,true,,206,136,17,17,http://localhost:8080/weather/average/week,784,0,0
1751467770794,1804,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-99,text,true,,206,136,17,17,http://localhost:8080/weather/average/week,1804,0,0
1751467771846,752,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-63,text,true,,206,136,17,17,http://localhost:8080/weather/average/week,752,0,0
1751467771771,828,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-96,text,true,,206,136,16,16,http://localhost:8080/weather/average/week,828,0,0
1751467771904,696,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-67,text,true,,206,136,15,15,http://localhost:8080/weather/average/week,696,0,0
1751467771822,779,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-51,text,true,,206,136,14,14,http://localhost:8080/weather/average/week,779,0,0
1751467771847,755,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-50,text,true,,206,136,13,13,http://localhost:8080/weather/average/week,755,0,0
1751467771840,763,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-84,text,true,,206,136,12,12,http://localhost:8080/weather/average/week,763,0,0
1751467771890,714,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-60,text,true,,206,136,11,11,http://localhost:8080/weather/average/week,714,0,0
1751467771859,746,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-85,text,true,,206,136,10,10,http://localhost:8080/weather/average/week,746,0,0
1751467771832,776,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-68,text,true,,206,136,9,9,http://localhost:8080/weather/average/week,776,0,0
1751467772549,91,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-91,text,true,,206,136,8,8,http://localhost:8080/weather/average/week,91,0,0
1751467772552,88,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-79,text,true,,206,136,8,8,http://localhost:8080/weather/average/week,88,0,0
1751467772597,62,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-64,text,true,,206,136,6,6,http://localhost:8080/weather/average/week,62,0,0
1751467772598,63,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-99,text,true,,206,136,5,5,http://localhost:8080/weather/average/week,63,0,0
1751467772590,73,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-70,text,true,,206,136,5,5,http://localhost:8080/weather/average/week,73,0,0
1751467772585,78,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-59,text,true,,206,136,4,4,http://localhost:8080/weather/average/week,78,0,0
1751467772562,106,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-100,text,true,,206,136,4,4,http://localhost:8080/weather/average/week,105,0,0
1751467772596,73,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-83,text,true,,206,136,3,3,http://localhost:8080/weather/average/week,73,0,0
1751467772661,60,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-99,text,true,,206,136,2,2,http://localhost:8080/weather/average/week,60,0,0
1751467772664,58,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-59,text,true,,206,136,2,2,http://localhost:8080/weather/average/week,58,0,0
1751467772721,55,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-99,text,true,,206,136,1,1,http://localhost:8080/weather/average/week,55,0,0
